lemma,target_tag,correct,total,overall_accuracy
k o n t e n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o n t e n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o n t e n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o n t ɾ a a s ˈe ɾ,V;IND;PRS;1;PL,60,660,9.09
k o n t ɾ a a s ˈe ɾ,V;IND;PRS;1;SG,71,660,10.76
k o n t ɾ a a s ˈe ɾ,V;IND;PRS;2;PL,72,660,10.91
k o n t ɾ a a s ˈe ɾ,V;IND;PRS;2;SG,82,660,12.42
k o n t ɾ a a s ˈe ɾ,V;IND;PRS;3;PL,84,660,12.73
k o n t ɾ a a s ˈe ɾ,V;IND;PRS;3;SG,59,660,8.94
k o n t ɾ a a s ˈe ɾ,V;SBJV;PRS;1;PL,62,660,9.39
k o n t ɾ a a s ˈe ɾ,V;SBJV;PRS;1;SG,68,660,10.3
k o n t ɾ a a s ˈe ɾ,V;SBJV;PRS;2;PL,59,660,8.94
k o n t ɾ a a s ˈe ɾ,V;SBJV;PRS;2;SG,71,660,10.76
k o n t ɾ a a s ˈe ɾ,V;SBJV;PRS;3;PL,83,660,12.58
k o n t ɾ a a s ˈe ɾ,V;SBJV;PRS;3;SG,66,660,10.0
k o n t ɾ a d e s ˈi ɾ,V;IND;PRS;1;PL,219,220,99.55
k o n t ɾ a d e s ˈi ɾ,V;IND;PRS;1;SG,145,220,65.91
k o n t ɾ a d e s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
k o n t ɾ a d e s ˈi ɾ,V;IND;PRS;2;SG,146,220,66.36
k o n t ɾ a d e s ˈi ɾ,V;IND;PRS;3;PL,144,220,65.45
k o n t ɾ a d e s ˈi ɾ,V;IND;PRS;3;SG,148,220,67.27
k o n t ɾ a d e s ˈi ɾ,V;SBJV;PRS;1;PL,148,220,67.27
k o n t ɾ a d e s ˈi ɾ,V;SBJV;PRS;1;SG,153,220,69.55
k o n t ɾ a d e s ˈi ɾ,V;SBJV;PRS;2;PL,146,220,66.36
k o n t ɾ a d e s ˈi ɾ,V;SBJV;PRS;2;SG,148,220,67.27
k o n t ɾ a d e s ˈi ɾ,V;SBJV;PRS;3;PL,149,220,67.73
k o n t ɾ a d e s ˈi ɾ,V;SBJV;PRS;3;SG,149,220,67.73
k o n t ɾ a ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
k o n t ɾ a ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
k o n t ɾ a ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
k o n t ɾ a ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
k o n t ɾ a ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
k o n t ɾ a ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
k o n t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o n t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o n t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
k o n t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o n t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o n t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;1;PL,596,660,90.3
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;1;SG,658,660,99.7
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;2;PL,590,660,89.39
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;2;SG,619,660,93.79
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;3;PL,642,660,97.27
k o p ɾ o d u s ˈi ɾ,V;IND;PRS;3;SG,624,660,94.55
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;PL,631,660,95.61
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;SG,659,660,99.85
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;PL,635,660,96.21
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;SG,659,660,99.85
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;PL,660,660,100.0
k o p ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;SG,659,660,99.85
k o r e ç ˈi ɾ,V;IND;PRS;1;PL,136,220,61.82
k o r e ç ˈi ɾ,V;IND;PRS;1;SG,144,220,65.45
k o r e ç ˈi ɾ,V;IND;PRS;2;PL,156,220,70.91
k o r e ç ˈi ɾ,V;IND;PRS;2;SG,147,220,66.82
k o r e ç ˈi ɾ,V;IND;PRS;3;PL,150,220,68.18
k o r e ç ˈi ɾ,V;IND;PRS;3;SG,146,220,66.36
k o r e ç ˈi ɾ,V;SBJV;PRS;1;PL,160,220,72.73
k o r e ç ˈi ɾ,V;SBJV;PRS;1;SG,151,220,68.64
k o r e ç ˈi ɾ,V;SBJV;PRS;2;PL,156,220,70.91
k o r e ç ˈi ɾ,V;SBJV;PRS;2;SG,150,220,68.18
k o r e ç ˈi ɾ,V;SBJV;PRS;3;PL,158,220,71.82
k o r e ç ˈi ɾ,V;SBJV;PRS;3;SG,153,220,69.55
k o ç ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
k o ç ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
k o ç ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
k o ç ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
k o ç ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
k o ç ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
k o ç ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o ç ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o ç ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
k o ç ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o ç ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o ç ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;1;PL,279,440,63.41
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;1;SG,341,440,77.5
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;2;PL,313,440,71.14
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;2;SG,367,440,83.41
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;3;PL,375,440,85.23
l a n ɡ i d e s ˈe ɾ,V;IND;PRS;3;SG,380,440,86.36
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;1;PL,301,440,68.41
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;1;SG,344,440,78.18
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;2;PL,301,440,68.41
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;2;SG,352,440,80.0
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;3;PL,357,440,81.14
l a n ɡ i d e s ˈe ɾ,V;SBJV;PRS;3;SG,349,440,79.32
l u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
l u s ˈi ɾ,V;IND;PRS;1;SG,214,220,97.27
l u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
l u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
l u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
l u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
l u s ˈi ɾ,V;SBJV;PRS;1;PL,204,220,92.73
l u s ˈi ɾ,V;SBJV;PRS;1;SG,214,220,97.27
l u s ˈi ɾ,V;SBJV;PRS;2;PL,201,220,91.36
l u s ˈi ɾ,V;SBJV;PRS;2;SG,208,220,94.55
l u s ˈi ɾ,V;SBJV;PRS;3;PL,213,220,96.82
l u s ˈi ɾ,V;SBJV;PRS;3;SG,215,220,97.73
m a l d e s ˈi ɾ,V;IND;PRS;1;PL,256,660,38.79
m a l d e s ˈi ɾ,V;IND;PRS;1;SG,382,660,57.88
m a l d e s ˈi ɾ,V;IND;PRS;2;PL,275,660,41.67
m a l d e s ˈi ɾ,V;IND;PRS;2;SG,457,660,69.24
m a l d e s ˈi ɾ,V;IND;PRS;3;PL,445,660,67.42
m a l d e s ˈi ɾ,V;IND;PRS;3;SG,441,660,66.82
m a l d e s ˈi ɾ,V;SBJV;PRS;1;PL,366,660,55.45
m a l d e s ˈi ɾ,V;SBJV;PRS;1;SG,384,660,58.18
m a l d e s ˈi ɾ,V;SBJV;PRS;2;PL,377,660,57.12
m a l d e s ˈi ɾ,V;SBJV;PRS;2;SG,387,660,58.64
m a l d e s ˈi ɾ,V;SBJV;PRS;3;PL,385,660,58.33
m a l d e s ˈi ɾ,V;SBJV;PRS;3;SG,387,660,58.64
m a n t e n ˈe ɾ,V;IND;PRS;1;PL,206,220,93.64
m a n t e n ˈe ɾ,V;IND;PRS;1;SG,202,220,91.82
m a n t e n ˈe ɾ,V;IND;PRS;2;PL,208,220,94.55
m a n t e n ˈe ɾ,V;IND;PRS;2;SG,117,220,53.18
m a n t e n ˈe ɾ,V;IND;PRS;3;PL,121,220,55.0
m a n t e n ˈe ɾ,V;IND;PRS;3;SG,115,220,52.27
m a n t e n ˈe ɾ,V;SBJV;PRS;1;PL,199,220,90.45
m a n t e n ˈe ɾ,V;SBJV;PRS;1;SG,201,220,91.36
m a n t e n ˈe ɾ,V;SBJV;PRS;2;PL,198,220,90.0
m a n t e n ˈe ɾ,V;SBJV;PRS;2;SG,202,220,91.82
m a n t e n ˈe ɾ,V;SBJV;PRS;3;PL,189,220,85.91
m a n t e n ˈe ɾ,V;SBJV;PRS;3;SG,203,220,92.27
m e ɾ e s ˈe ɾ,V;IND;PRS;1;PL,1,220,0.45
m e ɾ e s ˈe ɾ,V;IND;PRS;1;SG,72,220,32.73
m e ɾ e s ˈe ɾ,V;IND;PRS;2;PL,3,220,1.36
m e ɾ e s ˈe ɾ,V;IND;PRS;2;SG,36,220,16.36
m e ɾ e s ˈe ɾ,V;IND;PRS;3;PL,30,220,13.64
m e ɾ e s ˈe ɾ,V;IND;PRS;3;SG,20,220,9.09
m e ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,81,220,36.82
m e ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,77,220,35.0
m e ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,88,220,40.0
m e ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,79,220,35.91
m e ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,45,220,20.45
m e ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,62,220,28.18
m u l s ˈe ɾ,V;IND;PRS;1;PL,393,440,89.32
m u l s ˈe ɾ,V;IND;PRS;1;SG,407,440,92.5
m u l s ˈe ɾ,V;IND;PRS;2;PL,439,440,99.77
m u l s ˈe ɾ,V;IND;PRS;2;SG,439,440,99.77
m u l s ˈe ɾ,V;IND;PRS;3;PL,389,440,88.41
m u l s ˈe ɾ,V;IND;PRS;3;SG,391,440,88.86
m u l s ˈe ɾ,V;SBJV;PRS;1;PL,417,440,94.77
m u l s ˈe ɾ,V;SBJV;PRS;1;SG,425,440,96.59
m u l s ˈe ɾ,V;SBJV;PRS;2;PL,422,440,95.91
m u l s ˈe ɾ,V;SBJV;PRS;2;SG,438,440,99.55
m u l s ˈe ɾ,V;SBJV;PRS;3;PL,401,440,91.14
m u l s ˈe ɾ,V;SBJV;PRS;3;SG,418,440,95.0
m u l ç ˈe ɾ,V;IND;PRS;1;PL,361,660,54.7
m u l ç ˈe ɾ,V;IND;PRS;1;SG,492,660,74.55
m u l ç ˈe ɾ,V;IND;PRS;2;PL,370,660,56.06
m u l ç ˈe ɾ,V;IND;PRS;2;SG,368,660,55.76
m u l ç ˈe ɾ,V;IND;PRS;3;PL,382,660,57.88
m u l ç ˈe ɾ,V;IND;PRS;3;SG,399,660,60.45
m u l ç ˈe ɾ,V;SBJV;PRS;1;PL,475,660,71.97
m u l ç ˈe ɾ,V;SBJV;PRS;1;SG,504,660,76.36
m u l ç ˈe ɾ,V;SBJV;PRS;2;PL,475,660,71.97
m u l ç ˈe ɾ,V;SBJV;PRS;2;SG,464,660,70.3
m u l ç ˈe ɾ,V;SBJV;PRS;3;PL,454,660,68.79
m u l ç ˈe ɾ,V;SBJV;PRS;3;SG,483,660,73.18
n a s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
n a s ˈe ɾ,V;IND;PRS;1;SG,190,220,86.36
n a s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
n a s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
n a s ˈe ɾ,V;IND;PRS;3;PL,219,220,99.55
n a s ˈe ɾ,V;IND;PRS;3;SG,219,220,99.55
n a s ˈe ɾ,V;SBJV;PRS;1;PL,209,220,95.0
n a s ˈe ɾ,V;SBJV;PRS;1;SG,197,220,89.55
n a s ˈe ɾ,V;SBJV;PRS;2;PL,209,220,95.0
n a s ˈe ɾ,V;SBJV;PRS;2;SG,202,220,91.82
n a s ˈe ɾ,V;SBJV;PRS;3;PL,202,220,91.82
n a s ˈe ɾ,V;SBJV;PRS;3;SG,197,220,89.55
o b s k u ɾ e s ˈe ɾ,V;IND;PRS;1;PL,200,220,90.91
o b s k u ɾ e s ˈe ɾ,V;IND;PRS;1;SG,213,220,96.82
o b s k u ɾ e s ˈe ɾ,V;IND;PRS;2;PL,207,220,94.09
o b s k u ɾ e s ˈe ɾ,V;IND;PRS;2;SG,215,220,97.73
o b s k u ɾ e s ˈe ɾ,V;IND;PRS;3;PL,218,220,99.09
o b s k u ɾ e s ˈe ɾ,V;IND;PRS;3;SG,210,220,95.45
o b s k u ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
o b s k u ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
o b s k u ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
o b s k u ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
o b s k u ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
o b s k u ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
o b t e n ˈe ɾ,V;IND;PRS;1;PL,207,660,31.36
o b t e n ˈe ɾ,V;IND;PRS;1;SG,289,660,43.79
o b t e n ˈe ɾ,V;IND;PRS;2;PL,195,660,29.55
o b t e n ˈe ɾ,V;IND;PRS;2;SG,198,660,30.0
o b t e n ˈe ɾ,V;IND;PRS;3;PL,178,660,26.97
o b t e n ˈe ɾ,V;IND;PRS;3;SG,168,660,25.45
o b t e n ˈe ɾ,V;SBJV;PRS;1;PL,289,660,43.79
o b t e n ˈe ɾ,V;SBJV;PRS;1;SG,287,660,43.48
o b t e n ˈe ɾ,V;SBJV;PRS;2;PL,290,660,43.94
o b t e n ˈe ɾ,V;SBJV;PRS;2;SG,285,660,43.18
o b t e n ˈe ɾ,V;SBJV;PRS;3;PL,296,660,44.85
o b t e n ˈe ɾ,V;SBJV;PRS;3;SG,288,660,43.64
o f ɾ e s ˈe ɾ,V;IND;PRS;1;PL,307,440,69.77
o f ɾ e s ˈe ɾ,V;IND;PRS;1;SG,323,440,73.41
o f ɾ e s ˈe ɾ,V;IND;PRS;2;PL,290,440,65.91
o f ɾ e s ˈe ɾ,V;IND;PRS;2;SG,262,440,59.55
o f ɾ e s ˈe ɾ,V;IND;PRS;3;PL,230,440,52.27
o f ɾ e s ˈe ɾ,V;IND;PRS;3;SG,254,440,57.73
o f ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,359,440,81.59
o f ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,361,440,82.05
o f ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,370,440,84.09
o f ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,340,440,77.27
o f ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,294,440,66.82
o f ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,356,440,80.91
o p o n ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
o p o n ˈe ɾ,V;IND;PRS;1;SG,440,440,100.0
o p o n ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
o p o n ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
o p o n ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
o p o n ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
o p o n ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
o p o n ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
o p o n ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
o p o n ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
o p o n ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
o p o n ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
o s k u ɾ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
o s k u ɾ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
o s k u ɾ e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
o s k u ɾ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
o s k u ɾ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
o s k u ɾ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
o s k u ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
o s k u ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
o s k u ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
o s k u ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
o s k u ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
o s k u ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
p a d e s ˈe ɾ,V;IND;PRS;1;PL,384,440,87.27
p a d e s ˈe ɾ,V;IND;PRS;1;SG,396,440,90.0
p a d e s ˈe ɾ,V;IND;PRS;2;PL,388,440,88.18
p a d e s ˈe ɾ,V;IND;PRS;2;SG,405,440,92.05
p a d e s ˈe ɾ,V;IND;PRS;3;PL,406,440,92.27
p a d e s ˈe ɾ,V;IND;PRS;3;SG,399,440,90.68
p a d e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
p a d e s ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
p a d e s ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
p a d e s ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
p a d e s ˈe ɾ,V;SBJV;PRS;3;PL,433,440,98.41
p a d e s ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
p a l i d e s ˈe ɾ,V;IND;PRS;1;PL,527,660,79.85
p a l i d e s ˈe ɾ,V;IND;PRS;1;SG,542,660,82.12
p a l i d e s ˈe ɾ,V;IND;PRS;2;PL,537,660,81.36
p a l i d e s ˈe ɾ,V;IND;PRS;2;SG,485,660,73.48
p a l i d e s ˈe ɾ,V;IND;PRS;3;PL,536,660,81.21
p a l i d e s ˈe ɾ,V;IND;PRS;3;SG,518,660,78.48
p a l i d e s ˈe ɾ,V;SBJV;PRS;1;PL,499,660,75.61
p a l i d e s ˈe ɾ,V;SBJV;PRS;1;SG,561,660,85.0
p a l i d e s ˈe ɾ,V;SBJV;PRS;2;PL,536,660,81.21
p a l i d e s ˈe ɾ,V;SBJV;PRS;2;SG,558,660,84.55
p a l i d e s ˈe ɾ,V;SBJV;PRS;3;PL,542,660,82.12
p a l i d e s ˈe ɾ,V;SBJV;PRS;3;SG,540,660,81.82
p e ɾ m a n e s ˈe ɾ,V;IND;PRS;1;PL,315,440,71.59
p e ɾ m a n e s ˈe ɾ,V;IND;PRS;1;SG,326,440,74.09
p e ɾ m a n e s ˈe ɾ,V;IND;PRS;2;PL,316,440,71.82
p e ɾ m a n e s ˈe ɾ,V;IND;PRS;2;SG,324,440,73.64
p e ɾ m a n e s ˈe ɾ,V;IND;PRS;3;PL,326,440,74.09
p e ɾ m a n e s ˈe ɾ,V;IND;PRS;3;SG,326,440,74.09
p e ɾ m a n e s ˈe ɾ,V;SBJV;PRS;1;PL,330,440,75.0
p e ɾ m a n e s ˈe ɾ,V;SBJV;PRS;1;SG,330,440,75.0
p e ɾ m a n e s ˈe ɾ,V;SBJV;PRS;2;PL,330,440,75.0
p e ɾ m a n e s ˈe ɾ,V;SBJV;PRS;2;SG,330,440,75.0
p e ɾ m a n e s ˈe ɾ,V;SBJV;PRS;3;PL,330,440,75.0
p e ɾ m a n e s ˈe ɾ,V;SBJV;PRS;3;SG,329,440,74.77
p u n ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
p u n ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
p u n ç ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
p u n ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
p u n ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
p u n ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
p u n ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
p u n ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
p u n ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
p u n ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
p u n ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
p u n ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
p ɾ e b a l e s ˈe ɾ,V;IND;PRS;1;PL,114,220,51.82
p ɾ e b a l e s ˈe ɾ,V;IND;PRS;1;SG,214,220,97.27
p ɾ e b a l e s ˈe ɾ,V;IND;PRS;2;PL,147,220,66.82
p ɾ e b a l e s ˈe ɾ,V;IND;PRS;2;SG,132,220,60.0
p ɾ e b a l e s ˈe ɾ,V;IND;PRS;3;PL,143,220,65.0
p ɾ e b a l e s ˈe ɾ,V;IND;PRS;3;SG,134,220,60.91
p ɾ e b a l e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
p ɾ e b a l e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
p ɾ e b a l e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
p ɾ e b a l e s ˈe ɾ,V;SBJV;PRS;2;SG,217,220,98.64
p ɾ e b a l e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
p ɾ e b a l e s ˈe ɾ,V;SBJV;PRS;3;SG,214,220,97.27
p ɾ e b e n ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
p ɾ e b e n ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
p ɾ e b e n ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
p ɾ e d e s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
p ɾ e d e s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
p ɾ e d e s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
p ɾ e d e s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
p ɾ e d e s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
p ɾ e d e s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
p ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
p ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,0,220,0.0
p ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,0,220,0.0
p ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,0,220,0.0
p ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,0,220,0.0
p ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,0,220,0.0
p ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,0,220,0.0
p ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,0,220,0.0
p ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,0,220,0.0
p ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,0,220,0.0
p ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,0,220,0.0
p ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,0,220,0.0
p ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,0,220,0.0
p ɾ e s u p o n ˈe ɾ,V;IND;PRS;1;PL,146,220,66.36
p ɾ e s u p o n ˈe ɾ,V;IND;PRS;1;SG,171,220,77.73
p ɾ e s u p o n ˈe ɾ,V;IND;PRS;2;PL,168,220,76.36
p ɾ e s u p o n ˈe ɾ,V;IND;PRS;2;SG,175,220,79.55
p ɾ e s u p o n ˈe ɾ,V;IND;PRS;3;PL,166,220,75.45
p ɾ e s u p o n ˈe ɾ,V;IND;PRS;3;SG,171,220,77.73
p ɾ e s u p o n ˈe ɾ,V;SBJV;PRS;1;PL,208,220,94.55
p ɾ e s u p o n ˈe ɾ,V;SBJV;PRS;1;SG,211,220,95.91
p ɾ e s u p o n ˈe ɾ,V;SBJV;PRS;2;PL,206,220,93.64
p ɾ e s u p o n ˈe ɾ,V;SBJV;PRS;2;SG,212,220,96.36
p ɾ e s u p o n ˈe ɾ,V;SBJV;PRS;3;PL,198,220,90.0
p ɾ e s u p o n ˈe ɾ,V;SBJV;PRS;3;SG,215,220,97.73
p ɾ o b e n ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
p ɾ o b e n ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
p ɾ o b e n ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
p ɾ o b e n ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
p ɾ o b e n ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
p ɾ o b e n ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
p ɾ o b e n ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
p ɾ o b e n ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
p ɾ o b e n ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
p ɾ o b e n ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
p ɾ o b e n ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
