lemma,target_tag,correct,total,overall_accuracy
d e s a ɡ ɾ a d e s ˈe ɾ,V;IND;PRS;3;SG,309,440,70.23
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;1;PL,277,440,62.95
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;1;SG,330,440,75.0
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;2;PL,269,440,61.14
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;2;SG,297,440,67.5
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;3;PL,298,440,67.73
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;3;SG,324,440,73.64
d e s b a n e s ˈe ɾ,V;IND;PRS;1;PL,659,660,99.85
d e s b a n e s ˈe ɾ,V;IND;PRS;1;SG,655,660,99.24
d e s b a n e s ˈe ɾ,V;IND;PRS;2;PL,660,660,100.0
d e s b a n e s ˈe ɾ,V;IND;PRS;2;SG,656,660,99.39
d e s b a n e s ˈe ɾ,V;IND;PRS;3;PL,657,660,99.55
d e s b a n e s ˈe ɾ,V;IND;PRS;3;SG,657,660,99.55
d e s b a n e s ˈe ɾ,V;SBJV;PRS;1;PL,660,660,100.0
d e s b a n e s ˈe ɾ,V;SBJV;PRS;1;SG,656,660,99.39
d e s b a n e s ˈe ɾ,V;SBJV;PRS;2;PL,660,660,100.0
d e s b a n e s ˈe ɾ,V;SBJV;PRS;2;SG,659,660,99.85
d e s b a n e s ˈe ɾ,V;SBJV;PRS;3;PL,659,660,99.85
d e s b a n e s ˈe ɾ,V;SBJV;PRS;3;SG,656,660,99.39
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;1;PL,143,220,65.0
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;1;SG,89,220,40.45
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;2;PL,129,220,58.64
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;2;SG,114,220,51.82
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;3;PL,114,220,51.82
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;3;SG,120,220,54.55
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,152,220,69.09
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,120,220,54.55
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,172,220,78.18
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,118,220,53.64
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,111,220,50.45
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,119,220,54.09
d e s k o m p o n ˈe ɾ,V;IND;PRS;1;PL,342,440,77.73
d e s k o m p o n ˈe ɾ,V;IND;PRS;1;SG,320,440,72.73
d e s k o m p o n ˈe ɾ,V;IND;PRS;2;PL,393,440,89.32
d e s k o m p o n ˈe ɾ,V;IND;PRS;2;SG,332,440,75.45
d e s k o m p o n ˈe ɾ,V;IND;PRS;3;PL,314,440,71.36
d e s k o m p o n ˈe ɾ,V;IND;PRS;3;SG,316,440,71.82
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;1;PL,332,440,75.45
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;1;SG,298,440,67.73
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;2;PL,312,440,70.91
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;2;SG,283,440,64.32
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;3;PL,280,440,63.64
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;3;SG,297,440,67.5
d e s k o s ˈe ɾ,V;IND;PRS;1;PL,218,220,99.09
d e s k o s ˈe ɾ,V;IND;PRS;2;PL,218,220,99.09
d e s k o s ˈe ɾ,V;SBJV;PRS;1;PL,151,220,68.64
d e s k o s ˈe ɾ,V;SBJV;PRS;2;PL,156,220,70.91
d e s k o s ˈe ɾ,V;SBJV;PRS;3;PL,68,220,30.91
d e s l u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;3;PL,219,220,99.55
d e s l u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
d e s o b e d e s ˈe ɾ,V;IND;PRS;1;PL,412,440,93.64
d e s o b e d e s ˈe ɾ,V;IND;PRS;1;SG,419,440,95.23
d e s o b e d e s ˈe ɾ,V;IND;PRS;2;PL,416,440,94.55
d e s o b e d e s ˈe ɾ,V;IND;PRS;2;SG,420,440,95.45
d e s o b e d e s ˈe ɾ,V;IND;PRS;3;PL,416,440,94.55
d e s o b e d e s ˈe ɾ,V;IND;PRS;3;SG,423,440,96.14
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;1;PL,403,440,91.59
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;1;SG,428,440,97.27
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;2;PL,409,440,92.95
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;2;SG,421,440,95.68
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;3;PL,418,440,95.0
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;3;SG,431,440,97.95
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,863,880,98.07
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,878,880,99.77
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,860,880,97.73
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,867,880,98.52
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,879,880,99.89
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,862,880,97.95
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,866,880,98.41
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,878,880,99.77
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,874,880,99.32
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,873,880,99.2
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,877,880,99.66
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,880,880,100.0
d e s t o ɾ s ˈe ɾ,V;IND;PRS;1;PL,428,440,97.27
d e s t o ɾ s ˈe ɾ,V;IND;PRS;1;SG,379,440,86.14
d e s t o ɾ s ˈe ɾ,V;IND;PRS;2;PL,429,440,97.5
d e s t o ɾ s ˈe ɾ,V;IND;PRS;2;SG,398,440,90.45
d e s t o ɾ s ˈe ɾ,V;IND;PRS;3;PL,398,440,90.45
d e s t o ɾ s ˈe ɾ,V;IND;PRS;3;SG,379,440,86.14
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;1;PL,431,440,97.95
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;1;SG,386,440,87.73
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;2;PL,429,440,97.5
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;2;SG,400,440,90.91
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;3;PL,395,440,89.77
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;3;SG,382,440,86.82
d e t ɾ a ˈe ɾ,V;IND;PRS;1;PL,411,440,93.41
d e t ɾ a ˈe ɾ,V;IND;PRS;1;SG,422,440,95.91
d e t ɾ a ˈe ɾ,V;IND;PRS;2;PL,387,440,87.95
d e t ɾ a ˈe ɾ,V;IND;PRS;2;SG,405,440,92.05
d e t ɾ a ˈe ɾ,V;IND;PRS;3;PL,407,440,92.5
d e t ɾ a ˈe ɾ,V;IND;PRS;3;SG,391,440,88.86
d e t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,417,440,94.77
d e t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,427,440,97.05
d e t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,417,440,94.77
d e t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,420,440,95.45
d e t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,413,440,93.86
d e t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,432,440,98.18
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;2;SG,219,220,99.55
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;3;SG,218,220,99.09
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;1;PL,217,220,98.64
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;2;PL,215,220,97.73
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
d i s t ɾ a ˈe ɾ,V;IND;PRS;1;PL,194,220,88.18
d i s t ɾ a ˈe ɾ,V;IND;PRS;1;SG,179,220,81.36
d i s t ɾ a ˈe ɾ,V;IND;PRS;2;PL,185,220,84.09
d i s t ɾ a ˈe ɾ,V;IND;PRS;2;SG,174,220,79.09
d i s t ɾ a ˈe ɾ,V;IND;PRS;3;PL,145,220,65.91
d i s t ɾ a ˈe ɾ,V;IND;PRS;3;SG,145,220,65.91
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,118,220,53.64
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,173,220,78.64
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,129,220,58.64
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,161,220,73.18
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,176,220,80.0
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,172,220,78.18
d i ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,219,220,99.55
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,219,220,99.55
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e k i b a l ˈe ɾ,V;IND;PRS;1;PL,417,660,63.18
e k i b a l ˈe ɾ,V;IND;PRS;1;SG,524,660,79.39
e k i b a l ˈe ɾ,V;IND;PRS;2;PL,443,660,67.12
e k i b a l ˈe ɾ,V;IND;PRS;2;SG,397,660,60.15
e k i b a l ˈe ɾ,V;IND;PRS;3;PL,402,660,60.91
e k i b a l ˈe ɾ,V;IND;PRS;3;SG,399,660,60.45
e k i b a l ˈe ɾ,V;SBJV;PRS;1;PL,497,660,75.3
e k i b a l ˈe ɾ,V;SBJV;PRS;1;SG,539,660,81.67
e k i b a l ˈe ɾ,V;SBJV;PRS;2;PL,424,660,64.24
e k i b a l ˈe ɾ,V;SBJV;PRS;2;SG,536,660,81.21
e k i b a l ˈe ɾ,V;SBJV;PRS;3;PL,527,660,79.85
e k i b a l ˈe ɾ,V;SBJV;PRS;3;SG,541,660,81.97
e k s t ɾ a ˈe ɾ,V;IND;PRS;1;PL,435,440,98.86
e k s t ɾ a ˈe ɾ,V;IND;PRS;1;SG,418,440,95.0
e k s t ɾ a ˈe ɾ,V;IND;PRS;2;PL,401,440,91.14
e k s t ɾ a ˈe ɾ,V;IND;PRS;2;SG,412,440,93.64
e k s t ɾ a ˈe ɾ,V;IND;PRS;3;PL,405,440,92.05
e k s t ɾ a ˈe ɾ,V;IND;PRS;3;SG,390,440,88.64
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,393,440,89.32
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,408,440,92.73
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,405,440,92.05
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,391,440,88.86
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,412,440,93.64
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,416,440,94.55
e l i ç ˈi ɾ,V;IND;PRS;1;PL,62,660,9.39
e l i ç ˈi ɾ,V;IND;PRS;1;SG,660,660,100.0
e l i ç ˈi ɾ,V;IND;PRS;2;PL,60,660,9.09
e l i ç ˈi ɾ,V;IND;PRS;2;SG,550,660,83.33
e l i ç ˈi ɾ,V;IND;PRS;3;PL,550,660,83.33
e l i ç ˈi ɾ,V;IND;PRS;3;SG,550,660,83.33
e l i ç ˈi ɾ,V;SBJV;PRS;1;PL,660,660,100.0
e l i ç ˈi ɾ,V;SBJV;PRS;1;SG,660,660,100.0
e l i ç ˈi ɾ,V;SBJV;PRS;2;PL,660,660,100.0
e l i ç ˈi ɾ,V;SBJV;PRS;2;SG,660,660,100.0
e l i ç ˈi ɾ,V;SBJV;PRS;3;PL,660,660,100.0
e l i ç ˈi ɾ,V;SBJV;PRS;3;SG,660,660,100.0
e m b e ʃ e s ˈe ɾ,V;IND;PRS;1;PL,330,440,75.0
e m b e ʃ e s ˈe ɾ,V;IND;PRS;1;SG,385,440,87.5
e m b e ʃ e s ˈe ɾ,V;IND;PRS;2;PL,331,440,75.23
e m b e ʃ e s ˈe ɾ,V;IND;PRS;2;SG,380,440,86.36
e m b e ʃ e s ˈe ɾ,V;IND;PRS;3;PL,388,440,88.18
e m b e ʃ e s ˈe ɾ,V;IND;PRS;3;SG,377,440,85.68
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;1;PL,436,440,99.09
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;1;SG,363,440,82.5
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;2;PL,436,440,99.09
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;2;SG,401,440,91.14
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;3;PL,364,440,82.73
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;3;SG,366,440,83.18
e m e ɾ ç ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e m e ɾ ç ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e m e ɾ ç ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e m e ɾ ç ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e m e ɾ ç ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e m e ɾ ç ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;1;PL,219,220,99.55
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;2;PL,218,220,99.09
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;1;PL,166,220,75.45
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;1;SG,171,220,77.73
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;2;PL,167,220,75.91
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;2;SG,167,220,75.91
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;3;PL,166,220,75.45
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;3;SG,168,220,76.36
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,166,220,75.45
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,168,220,76.36
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,166,220,75.45
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,166,220,75.45
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,168,220,76.36
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,167,220,75.91
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;1;PL,104,220,47.27
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;1;SG,120,220,54.55
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;2;PL,148,220,67.27
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;2;SG,94,220,42.73
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;3;PL,103,220,46.82
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;3;SG,84,220,38.18
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,132,220,60.0
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,95,220,43.18
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,131,220,59.55
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,101,220,45.91
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,107,220,48.64
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,96,220,43.64
e m u l ç ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e m u l ç ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e m u l ç ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e m u l ç ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e m u l ç ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e m u l ç ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e m u n ç ˈe ɾ,V;IND;PRS;1;PL,243,440,55.23
e m u n ç ˈe ɾ,V;IND;PRS;1;SG,424,440,96.36
e m u n ç ˈe ɾ,V;IND;PRS;2;PL,244,440,55.45
e m u n ç ˈe ɾ,V;IND;PRS;2;SG,236,440,53.64
e m u n ç ˈe ɾ,V;IND;PRS;3;PL,234,440,53.18
e m u n ç ˈe ɾ,V;IND;PRS;3;SG,235,440,53.41
e m u n ç ˈe ɾ,V;SBJV;PRS;1;PL,411,440,93.41
e m u n ç ˈe ɾ,V;SBJV;PRS;1;SG,418,440,95.0
e m u n ç ˈe ɾ,V;SBJV;PRS;2;PL,412,440,93.64
e m u n ç ˈe ɾ,V;SBJV;PRS;2;SG,414,440,94.09
e m u n ç ˈe ɾ,V;SBJV;PRS;3;PL,415,440,94.32
e m u n ç ˈe ɾ,V;SBJV;PRS;3;SG,417,440,94.77
e n a l t e s ˈe ɾ,V;IND;PRS;1;PL,148,220,67.27
e n a l t e s ˈe ɾ,V;IND;PRS;1;SG,161,220,73.18
e n a l t e s ˈe ɾ,V;IND;PRS;2;PL,156,220,70.91
e n a l t e s ˈe ɾ,V;IND;PRS;2;SG,132,220,60.0
e n a l t e s ˈe ɾ,V;IND;PRS;3;PL,125,220,56.82
e n a l t e s ˈe ɾ,V;IND;PRS;3;SG,127,220,57.73
e n a l t e s ˈe ɾ,V;SBJV;PRS;1;PL,80,220,36.36
e n a l t e s ˈe ɾ,V;SBJV;PRS;1;SG,155,220,70.45
e n a l t e s ˈe ɾ,V;SBJV;PRS;2;PL,102,220,46.36
e n a l t e s ˈe ɾ,V;SBJV;PRS;2;SG,159,220,72.27
e n a l t e s ˈe ɾ,V;SBJV;PRS;3;PL,165,220,75.0
e n a l t e s ˈe ɾ,V;SBJV;PRS;3;SG,152,220,69.09
e n a ɾ d e s ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;IND;PRS;1;SG,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;3;PL,439,440,99.77
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n b e x e s ˈe ɾ,V;IND;PRS;1;PL,332,440,75.45
e n b e x e s ˈe ɾ,V;IND;PRS;1;SG,417,440,94.77
e n b e x e s ˈe ɾ,V;IND;PRS;2;PL,366,440,83.18
e n b e x e s ˈe ɾ,V;IND;PRS;2;SG,317,440,72.05
e n b e x e s ˈe ɾ,V;IND;PRS;3;PL,331,440,75.23
e n b e x e s ˈe ɾ,V;IND;PRS;3;SG,339,440,77.05
e n b e x e s ˈe ɾ,V;SBJV;PRS;1;PL,378,440,85.91
e n b e x e s ˈe ɾ,V;SBJV;PRS;1;SG,378,440,85.91
e n b e x e s ˈe ɾ,V;SBJV;PRS;2;PL,409,440,92.95
e n b e x e s ˈe ɾ,V;SBJV;PRS;2;SG,366,440,83.18
e n b e x e s ˈe ɾ,V;SBJV;PRS;3;PL,348,440,79.09
e n b e x e s ˈe ɾ,V;SBJV;PRS;3;SG,378,440,85.91
e n b i l e s ˈe ɾ,V;IND;PRS;1;PL,412,440,93.64
e n b i l e s ˈe ɾ,V;IND;PRS;1;SG,439,440,99.77
e n b i l e s ˈe ɾ,V;IND;PRS;2;PL,421,440,95.68
e n b i l e s ˈe ɾ,V;IND;PRS;2;SG,439,440,99.77
e n b i l e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
e n b i l e s ˈe ɾ,V;IND;PRS;3;SG,435,440,98.86
e n b i l e s ˈe ɾ,V;SBJV;PRS;1;PL,438,440,99.55
e n b i l e s ˈe ɾ,V;SBJV;PRS;1;SG,431,440,97.95
e n b i l e s ˈe ɾ,V;SBJV;PRS;2;PL,435,440,98.86
e n b i l e s ˈe ɾ,V;SBJV;PRS;2;SG,430,440,97.73
e n b i l e s ˈe ɾ,V;SBJV;PRS;3;PL,431,440,97.95
e n b i l e s ˈe ɾ,V;SBJV;PRS;3;SG,433,440,98.41
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
