lemma,target_tag,correct,total,overall_accuracy
d e s a ɡ ɾ a d e s ˈe ɾ,V;IND;PRS;3;SG,275,440,62.5
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;1;PL,275,440,62.5
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;1;SG,275,440,62.5
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;2;PL,275,440,62.5
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;2;SG,275,440,62.5
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;3;PL,275,440,62.5
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;3;SG,275,440,62.5
d e s b a n e s ˈe ɾ,V;IND;PRS;1;PL,605,660,91.67
d e s b a n e s ˈe ɾ,V;IND;PRS;1;SG,605,660,91.67
d e s b a n e s ˈe ɾ,V;IND;PRS;2;PL,605,660,91.67
d e s b a n e s ˈe ɾ,V;IND;PRS;2;SG,605,660,91.67
d e s b a n e s ˈe ɾ,V;IND;PRS;3;PL,605,660,91.67
d e s b a n e s ˈe ɾ,V;IND;PRS;3;SG,605,660,91.67
d e s b a n e s ˈe ɾ,V;SBJV;PRS;1;PL,605,660,91.67
d e s b a n e s ˈe ɾ,V;SBJV;PRS;1;SG,605,660,91.67
d e s b a n e s ˈe ɾ,V;SBJV;PRS;2;PL,605,660,91.67
d e s b a n e s ˈe ɾ,V;SBJV;PRS;2;SG,605,660,91.67
d e s b a n e s ˈe ɾ,V;SBJV;PRS;3;PL,605,660,91.67
d e s b a n e s ˈe ɾ,V;SBJV;PRS;3;SG,605,660,91.67
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;1;PL,106,220,48.18
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;1;SG,36,220,16.36
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;2;PL,98,220,44.55
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;2;SG,41,220,18.64
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;3;PL,41,220,18.64
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;3;SG,46,220,20.91
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,100,220,45.45
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,39,220,17.73
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,75,220,34.09
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,30,220,13.64
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,43,220,19.55
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,41,220,18.64
d e s k o m p o n ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
d e s k o m p o n ˈe ɾ,V;IND;PRS;1;SG,385,440,87.5
d e s k o m p o n ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
d e s k o m p o n ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
d e s k o m p o n ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
d e s k o m p o n ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;1;SG,402,440,91.36
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;2;SG,403,440,91.59
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;3;PL,404,440,91.82
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;3;SG,400,440,90.91
d e s k o s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
d e s k o s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
d e s k o s ˈe ɾ,V;SBJV;PRS;1;PL,218,220,99.09
d e s k o s ˈe ɾ,V;SBJV;PRS;2;PL,219,220,99.55
d e s k o s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
d e s o b e d e s ˈe ɾ,V;IND;PRS;1;PL,292,440,66.36
d e s o b e d e s ˈe ɾ,V;IND;PRS;1;SG,329,440,74.77
d e s o b e d e s ˈe ɾ,V;IND;PRS;2;PL,296,440,67.27
d e s o b e d e s ˈe ɾ,V;IND;PRS;2;SG,330,440,75.0
d e s o b e d e s ˈe ɾ,V;IND;PRS;3;PL,330,440,75.0
d e s o b e d e s ˈe ɾ,V;IND;PRS;3;SG,330,440,75.0
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;1;PL,292,440,66.36
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;1;SG,326,440,74.09
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;2;PL,289,440,65.68
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;2;SG,319,440,72.5
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;3;PL,330,440,75.0
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;3;SG,313,440,71.14
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,880,880,100.0
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,876,880,99.55
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,880,880,100.0
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,876,880,99.55
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,877,880,99.66
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,878,880,99.77
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,880,880,100.0
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,880,880,100.0
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,879,880,99.89
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,877,880,99.66
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,880,880,100.0
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,880,880,100.0
d e s t o ɾ s ˈe ɾ,V;IND;PRS;1;PL,428,440,97.27
d e s t o ɾ s ˈe ɾ,V;IND;PRS;1;SG,362,440,82.27
d e s t o ɾ s ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
d e s t o ɾ s ˈe ɾ,V;IND;PRS;2;SG,380,440,86.36
d e s t o ɾ s ˈe ɾ,V;IND;PRS;3;PL,381,440,86.59
d e s t o ɾ s ˈe ɾ,V;IND;PRS;3;SG,375,440,85.23
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;1;PL,415,440,94.32
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;1;SG,364,440,82.73
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;2;PL,413,440,93.86
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;2;SG,366,440,83.18
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;3;PL,363,440,82.5
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;3;SG,362,440,82.27
d e t ɾ a ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
d e t ɾ a ˈe ɾ,V;IND;PRS;1;SG,440,440,100.0
d e t ɾ a ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
d e t ɾ a ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
d e t ɾ a ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
d e t ɾ a ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
d e t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
d e t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
d e t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
d e t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
d e t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
d e t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
d i s t ɾ a ˈe ɾ,V;IND;PRS;1;PL,195,220,88.64
d i s t ɾ a ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
d i s t ɾ a ˈe ɾ,V;IND;PRS;2;PL,182,220,82.73
d i s t ɾ a ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
d i s t ɾ a ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
d i s t ɾ a ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,214,220,97.27
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;2;SG,216,220,98.18
e d u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;3;SG,218,220,99.09
e d u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e k i b a l ˈe ɾ,V;IND;PRS;1;PL,406,660,61.52
e k i b a l ˈe ɾ,V;IND;PRS;1;SG,414,660,62.73
e k i b a l ˈe ɾ,V;IND;PRS;2;PL,413,660,62.58
e k i b a l ˈe ɾ,V;IND;PRS;2;SG,401,660,60.76
e k i b a l ˈe ɾ,V;IND;PRS;3;PL,419,660,63.48
e k i b a l ˈe ɾ,V;IND;PRS;3;SG,422,660,63.94
e k i b a l ˈe ɾ,V;SBJV;PRS;1;PL,362,660,54.85
e k i b a l ˈe ɾ,V;SBJV;PRS;1;SG,405,660,61.36
e k i b a l ˈe ɾ,V;SBJV;PRS;2;PL,323,660,48.94
e k i b a l ˈe ɾ,V;SBJV;PRS;2;SG,388,660,58.79
e k i b a l ˈe ɾ,V;SBJV;PRS;3;PL,386,660,58.48
e k i b a l ˈe ɾ,V;SBJV;PRS;3;SG,405,660,61.36
e k s t ɾ a ˈe ɾ,V;IND;PRS;1;PL,412,440,93.64
e k s t ɾ a ˈe ɾ,V;IND;PRS;1;SG,390,440,88.64
e k s t ɾ a ˈe ɾ,V;IND;PRS;2;PL,414,440,94.09
e k s t ɾ a ˈe ɾ,V;IND;PRS;2;SG,396,440,90.0
e k s t ɾ a ˈe ɾ,V;IND;PRS;3;PL,400,440,90.91
e k s t ɾ a ˈe ɾ,V;IND;PRS;3;SG,400,440,90.91
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,396,440,90.0
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,392,440,89.09
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,395,440,89.77
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,396,440,90.0
e l i ç ˈi ɾ,V;IND;PRS;1;PL,220,660,33.33
e l i ç ˈi ɾ,V;IND;PRS;1;SG,660,660,100.0
e l i ç ˈi ɾ,V;IND;PRS;2;PL,220,660,33.33
e l i ç ˈi ɾ,V;IND;PRS;2;SG,660,660,100.0
e l i ç ˈi ɾ,V;IND;PRS;3;PL,660,660,100.0
e l i ç ˈi ɾ,V;IND;PRS;3;SG,660,660,100.0
e l i ç ˈi ɾ,V;SBJV;PRS;1;PL,658,660,99.7
e l i ç ˈi ɾ,V;SBJV;PRS;1;SG,660,660,100.0
e l i ç ˈi ɾ,V;SBJV;PRS;2;PL,660,660,100.0
e l i ç ˈi ɾ,V;SBJV;PRS;2;SG,660,660,100.0
e l i ç ˈi ɾ,V;SBJV;PRS;3;PL,660,660,100.0
e l i ç ˈi ɾ,V;SBJV;PRS;3;SG,660,660,100.0
e m b e ʃ e s ˈe ɾ,V;IND;PRS;1;PL,433,440,98.41
e m b e ʃ e s ˈe ɾ,V;IND;PRS;1;SG,427,440,97.05
e m b e ʃ e s ˈe ɾ,V;IND;PRS;2;PL,433,440,98.41
e m b e ʃ e s ˈe ɾ,V;IND;PRS;2;SG,429,440,97.5
e m b e ʃ e s ˈe ɾ,V;IND;PRS;3;PL,428,440,97.27
e m b e ʃ e s ˈe ɾ,V;IND;PRS;3;SG,438,440,99.55
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;1;PL,431,440,97.95
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;1;SG,433,440,98.41
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;2;PL,431,440,97.95
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;2;SG,429,440,97.5
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;3;PL,430,440,97.73
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;3;SG,433,440,98.41
e m e ɾ ç ˈe ɾ,V;IND;PRS;1;PL,198,220,90.0
e m e ɾ ç ˈe ɾ,V;IND;PRS;1;SG,204,220,92.73
e m e ɾ ç ˈe ɾ,V;IND;PRS;2;PL,199,220,90.45
e m e ɾ ç ˈe ɾ,V;IND;PRS;2;SG,211,220,95.91
e m e ɾ ç ˈe ɾ,V;IND;PRS;3;PL,214,220,97.27
e m e ɾ ç ˈe ɾ,V;IND;PRS;3;SG,208,220,94.55
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;1;SG,199,220,90.45
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;2;SG,199,220,90.45
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;3;PL,196,220,89.09
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;3;SG,199,220,90.45
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;1;PL,219,220,99.55
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;1;SG,165,220,75.0
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;2;PL,208,220,94.55
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;2;SG,167,220,75.91
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;3;PL,178,220,80.91
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;3;SG,180,220,81.82
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,199,220,90.45
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,165,220,75.0
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,194,220,88.18
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,165,220,75.0
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,165,220,75.0
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,165,220,75.0
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;1;PL,110,220,50.0
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;1;SG,117,220,53.18
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;2;PL,110,220,50.0
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;2;SG,130,220,59.09
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;3;PL,129,220,58.64
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;3;SG,131,220,59.55
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,111,220,50.45
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,116,220,52.73
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,109,220,49.55
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,119,220,54.09
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,116,220,52.73
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,119,220,54.09
e m u l ç ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e m u l ç ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e m u l ç ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e m u l ç ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e m u l ç ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e m u l ç ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e m u n ç ˈe ɾ,V;IND;PRS;1;PL,356,440,80.91
e m u n ç ˈe ɾ,V;IND;PRS;1;SG,440,440,100.0
e m u n ç ˈe ɾ,V;IND;PRS;2;PL,341,440,77.5
e m u n ç ˈe ɾ,V;IND;PRS;2;SG,381,440,86.59
e m u n ç ˈe ɾ,V;IND;PRS;3;PL,355,440,80.68
e m u n ç ˈe ɾ,V;IND;PRS;3;SG,356,440,80.91
e m u n ç ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
e m u n ç ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
e m u n ç ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
e m u n ç ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
e m u n ç ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
e m u n ç ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
e n a l t e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n a l t e s ˈe ɾ,V;IND;PRS;1;SG,211,220,95.91
e n a l t e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n a l t e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n a l t e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n a l t e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n a l t e s ˈe ɾ,V;SBJV;PRS;1;PL,215,220,97.73
e n a l t e s ˈe ɾ,V;SBJV;PRS;1;SG,207,220,94.09
e n a l t e s ˈe ɾ,V;SBJV;PRS;2;PL,212,220,96.36
e n a l t e s ˈe ɾ,V;SBJV;PRS;2;SG,209,220,95.0
e n a l t e s ˈe ɾ,V;SBJV;PRS;3;PL,210,220,95.45
e n a l t e s ˈe ɾ,V;SBJV;PRS;3;SG,208,220,94.55
e n a ɾ d e s ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;IND;PRS;1;SG,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n b e x e s ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
e n b e x e s ˈe ɾ,V;IND;PRS;1;SG,430,440,97.73
e n b e x e s ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
e n b e x e s ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
e n b e x e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
e n b e x e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
e n b e x e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
e n b e x e s ˈe ɾ,V;SBJV;PRS;1;SG,430,440,97.73
e n b e x e s ˈe ɾ,V;SBJV;PRS;2;PL,438,440,99.55
e n b e x e s ˈe ɾ,V;SBJV;PRS;2;SG,431,440,97.95
e n b e x e s ˈe ɾ,V;SBJV;PRS;3;PL,430,440,97.73
e n b e x e s ˈe ɾ,V;SBJV;PRS;3;SG,430,440,97.73
e n b i l e s ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
e n b i l e s ˈe ɾ,V;IND;PRS;1;SG,440,440,100.0
e n b i l e s ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
e n b i l e s ˈe ɾ,V;IND;PRS;2;SG,437,440,99.32
e n b i l e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
e n b i l e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
e n b i l e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
e n b i l e s ˈe ɾ,V;SBJV;PRS;1;SG,435,440,98.86
e n b i l e s ˈe ɾ,V;SBJV;PRS;2;PL,439,440,99.77
e n b i l e s ˈe ɾ,V;SBJV;PRS;2;SG,436,440,99.09
e n b i l e s ˈe ɾ,V;SBJV;PRS;3;PL,439,440,99.77
e n b i l e s ˈe ɾ,V;SBJV;PRS;3;SG,437,440,99.32
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
